19244,0.18941739,0.8105826
19245,0.06564732,0.9343527
19246,0.13357665,0.86642337
19247,0.06564732,0.9343527
19248,0.07183268,0.9281673
19249,0.07518189,0.9248181
19250,0.082674526,0.9173255
19251,0.098726586,0.9012734
19252,0.14795412,0.8520459
19253,0.101124875,0.8988751
19254,0.07463298,0.925367
19255,0.21008457,0.78991544
19256,0.93280053,0.067199446
19257,0.0960365,0.9039635
19258,0.93280053,0.067199446
19259,0.07302688,0.9269731
19260,0.09714381,0.9028562
19261,0.07713621,0.92286384
19262,0.06564732,0.9343527
19263,0.16930561,0.83069444
19264,0.06564732,0.9343527
19265,0.100211024,0.89978904
19266,0.097565524,0.9024345
19267,0.070711285,0.9292887
19268,0.10971998,0.89028
19269,0.074168906,0.9258311
19270,0.29503784,0.70496213
19271,0.24857067,0.7514294
19272,0.090769485,0.90923053
19273,0.23762076,0.7623792
19274,0.09733093,0.902669
19275,0.080322236,0.91967773
19276,0.07103009,0.92897
19277,0.07140895,0.928591
19278,0.08361034,0.91638964
19279,0.07851667,0.9214833
19280,0.06859287,0.9314071
19281,0.11314895,0.8868511
19282,0.19815697,0.80184305
19283,0.07490426,0.92509574
19284,0.06564732,0.9343527
19285,0.16411018,0.8358898
19286,0.078946866,0.9210532
19287,0.11097734,0.88902265
19288,0.20777859,0.7922214
19289,0.10601979,0.8939802
19290,0.10479468,0.8952053
19291,0.07662184,0.92337817
19292,0.06564732,0.9343527
19293,0.08975866,0.91024137
19294,0.06564732,0.9343527
19295,0.06564732,0.9343527
19296,0.10190929,0.89809066
19297,0.25360313,0.74639684
19298,0.08152854,0.9184714
19299,0.06564732,0.9343527
19300,0.08173117,0.91826886
19301,0.07578207,0.92421794
19302,0.09149576,0.9085043
19303,0.072748974,0.927251
19304,0.10365506,0.8963449
19305,0.093699865,0.9063001
19306,0.073953316,0.9260467
19307,0.06564732,0.9343527
19308,0.36766163,0.63233835
19309,0.07919055,0.92080945
19310,0.15152033,0.8484797
19311,0.29733923,0.70266074
19312,0.06564732,0.9343527
19313,0.13126117,0.86873883
19314,0.07192353,0.9280764
19315,0.06564732,0.9343527
19316,0.096846774,0.9031532
19317,0.06564732,0.9343527
19318,0.12803465,0.8719653
19319,0.06564732,0.9343527
19320,0.12589197,0.87410796
19321,0.072894365,0.92710567
19322,0.06564732,0.9343527
19323,0.06564732,0.9343527
19324,0.07232556,0.9276744
19325,0.06564732,0.9343527
19326,0.12847345,0.8715266
19327,0.1321898,0.86781025
19328,0.08392466,0.91607535
19329,0.07444245,0.9255576
19330,0.071341835,0.9286581
19331,0.07100347,0.9289965
19332,0.06564732,0.9343527
19333,0.07231437,0.92768556
19334,0.06564732,0.9343527
19335,0.07742918,0.9225708
19336,0.06564732,0.9343527
19337,0.06564732,0.9343527
19338,0.10934143,0.89065856
19339,0.08811516,0.9118848
19340,0.11199444,0.8880055
19341,0.12483922,0.8751608
19342,0.074890085,0.9251099
19343,0.07647671,0.9235233
19344,0.30742633,0.6925737
19345,0.07103009,0.92897
19346,0.06564732,0.9343527
19347,0.06564732,0.9343527
19348,0.06564732,0.9343527
19349,0.07726263,0.92273736
19350,0.06564732,0.9343527
19351,0.06564732,0.9343527
19352,0.06564732,0.9343527
19353,0.09353589,0.9064641
19354,0.14674924,0.8532508
19355,0.07745168,0.9225483
19356,0.5691163,0.43088368
19357,0.06564732,0.9343527
19358,0.11993343,0.8800666
19359,0.17229123,0.8277087
19360,0.109615594,0.89038444
19361,0.93280053,0.067199446
19362,0.090643555,0.9093565
19363,0.06564732,0.9343527
19364,0.06564732,0.9343527
19365,0.070689,0.92931104
19366,0.091631144,0.9083688
19367,0.07490452,0.9250955
19368,0.06564732,0.9343527
19369,0.075365886,0.9246341
19370,0.0786544,0.92134553
19371,0.0711418,0.9288582
19372,0.14480293,0.85519713
19373,0.13780311,0.86219686
19374,0.119361974,0.880638
19375,0.088529766,0.91147023
19376,0.078205794,0.92179424
19377,0.096711874,0.90328807
19378,0.082985505,0.9170145
19379,0.12391169,0.8760883
19380,0.07501346,0.9249866
19381,0.07526663,0.9247334
19382,0.07415533,0.92584467
19383,0.06564732,0.9343527
19384,0.06564732,0.9343527
19385,0.07658043,0.92341965
19386,0.084631845,0.9153682
19387,0.3162326,0.68376744
19388,0.06564732,0.9343527
19389,0.06564732,0.9343527
19390,0.110172905,0.8898271
19391,0.103583865,0.89641607
19392,0.07611904,0.92388093
19393,0.06564732,0.9343527
19394,0.08767394,0.91232604
19395,0.06564732,0.9343527
19396,0.06564732,0.9343527
19397,0.06564732,0.9343527
19398,0.101468936,0.8985311
19399,0.06564732,0.9343527
19400,0.06564732,0.9343527
19401,0.088362984,0.91163707
19402,0.06564732,0.9343527
19403,0.09705353,0.9029464
19404,0.07161212,0.9283878
19405,0.07097268,0.9290274
19406,0.06564732,0.9343527
19407,0.08570143,0.9142986
19408,0.06564732,0.9343527
19409,0.11028835,0.8897116
19410,0.078144096,0.9218559
19411,0.074855864,0.9251442
19412,0.14617941,0.85382056
19413,0.07268373,0.9273163
19414,0.07486587,0.92513406
19415,0.10388625,0.89611375
19416,0.08131951,0.91868055
19417,0.06564732,0.9343527
19418,0.071444996,0.928555
19419,0.06564732,0.9343527
19420,0.06564732,0.9343527
19421,0.06564732,0.9343527
19422,0.17309648,0.8269035
19423,0.08827242,0.9117276
19424,0.0797042,0.9202958
19425,0.1810145,0.8189855
19426,0.06564732,0.9343527
19427,0.06564732,0.9343527
19428,0.07928661,0.9207134
19429,0.11466579,0.8853342
19430,0.11296415,0.8870359
19431,0.074964635,0.92503536
19432,0.12143228,0.87856764
19433,0.07562578,0.9243742
19434,0.08252498,0.917475
19435,0.11106979,0.88893026
19436,0.11185381,0.88814616
19437,0.06564732,0.9343527
19438,0.06564732,0.9343527
19439,0.06564732,0.9343527
19440,0.22091,0.77909005
19441,0.06564732,0.9343527
19442,0.13283408,0.867166
19443,0.93280053,0.067199446
19444,0.06564732,0.9343527
19445,0.06564732,0.9343527
19446,0.93280053,0.067199446
19447,0.07413659,0.92586344
19448,0.06564732,0.9343527
19449,0.17062107,0.8293789
19450,0.074584275,0.92541575
19451,0.117042616,0.88295734
19452,0.21925431,0.7807457
19453,0.07579192,0.9242081
19454,0.93280053,0.067199446
19455,0.06564732,0.9343527
19456,0.06564732,0.9343527
19457,0.08909416,0.9109058
19458,0.11336754,0.88663244
19459,0.11237987,0.8876201
19460,0.06564732,0.9343527
19461,0.07135429,0.92864573
19462,0.073254116,0.9267459
19463,0.091089405,0.90891063
19464,0.06564732,0.9343527
19465,0.0739664,0.9260336
19466,0.07466791,0.92533207
19467,0.1491413,0.8508587
19468,0.07300187,0.92699814
19469,0.06564732,0.9343527
19470,0.1392871,0.86071295
19471,0.36051053,0.6394895
19472,0.06564732,0.9343527
19473,0.34879038,0.65120965
19474,0.105096705,0.8949033
19475,0.07259064,0.9274094
19476,0.15941861,0.84058136
19477,0.06564732,0.9343527
19478,0.07257238,0.92742765
19479,0.07230987,0.9276901
19480,0.08331204,0.91668797
19481,0.06564732,0.9343527
19482,0.107819684,0.8921803
19483,0.06564732,0.9343527
19484,0.06564732,0.9343527
19485,0.11901421,0.88098586
19486,0.11131149,0.8886885
19487,0.06564732,0.9343527
19488,0.071408086,0.92859197
19489,0.09437503,0.9056249
19490,0.0770755,0.9229246
19491,0.075503334,0.92449665
19492,0.06564732,0.9343527
19493,0.07227791,0.9277221
19494,0.06564732,0.9343527
19495,0.06564732,0.9343527
19496,0.111776374,0.88822365
19497,0.12975554,0.87024444
19498,0.06564732,0.9343527
19499,0.08411563,0.9158844
19500,0.08593622,0.91406375
19501,0.07508638,0.92491364
19502,0.93280053,0.067199446
19503,0.06564732,0.9343527
19504,0.06564732,0.9343527
19505,0.095832966,0.90416706
19506,0.06564732,0.9343527
19507,0.07581439,0.9241856
19508,0.10976545,0.89023453
19509,0.93280053,0.067199446
19510,0.072397135,0.9276029
19511,0.06564732,0.9343527
19512,0.10497752,0.89502245
19513,0.56195825,0.43804178
19514,0.08335035,0.91664964
19515,0.07673175,0.9232683
19516,0.13618207,0.8638179
19517,0.06564732,0.9343527
19518,0.11468267,0.88531727
19519,0.06564732,0.9343527
19520,0.06564732,0.9343527
19521,0.076016694,0.92398334
19522,0.07324717,0.9267528
19523,0.1920522,0.80794775
19524,0.08287973,0.91712034
19525,0.0943906,0.90560937
19526,0.117032915,0.8829671
19527,0.07290113,0.92709893
19528,0.121621855,0.87837815
19529,0.115847014,0.88415295
19530,0.07804529,0.92195475
19531,0.09079658,0.9092034
19532,0.11201317,0.8879868
19533,0.06564732,0.9343527
19534,0.07029703,0.929703
19535,0.06564732,0.9343527
19536,0.93280053,0.067199446
19537,0.06564732,0.9343527
19538,0.07302977,0.92697024
19539,0.070111334,0.9298887
19540,0.06564732,0.9343527
19541,0.09113126,0.9088688
19542,0.1773899,0.8226101
19543,0.06564732,0.9343527
19544,0.10809562,0.8919044
19545,0.107687026,0.89231294
19546,0.071257204,0.92874277
19547,0.0934122,0.9065878
19548,0.06564732,0.9343527
19549,0.083708525,0.9162915
19550,0.06564732,0.9343527
19551,0.07271158,0.9272884
19552,0.08985914,0.9101409
19553,0.06564732,0.9343527
19554,0.06564732,0.9343527
19555,0.077735275,0.9222647
19556,0.11453081,0.88546914
19557,0.1540495,0.8459505
19558,0.06564732,0.9343527
19559,0.07171576,0.9282843
19560,0.06564732,0.9343527
19561,0.086569324,0.91343075
19562,0.18390967,0.81609035
19563,0.1614455,0.8385545
19564,0.090819634,0.90918034
19565,0.3309309,0.6690691
19566,0.09581902,0.904181
19567,0.06564732,0.9343527
19568,0.06564732,0.9343527
19569,0.06964121,0.93035877
19570,0.22258377,0.7774162
19571,0.11089221,0.88910776
19572,0.1933233,0.8066767
19573,0.109068885,0.89093107
19574,0.06564732,0.9343527
19575,0.12800382,0.8719962
19576,0.07393587,0.9260642
19577,0.10242325,0.89757675
19578,0.17030169,0.82969826
19579,0.071585916,0.92841417
19580,0.07231006,0.9276899
19581,0.06564732,0.9343527
19582,0.08251264,0.9174874
19583,0.06564732,0.9343527
19584,0.09604032,0.90395963
19585,0.0846621,0.9153379
19586,0.1475542,0.8524458
19587,0.18714458,0.8128554
19588,0.096837,0.903163
19589,0.08650086,0.9134992
19590,0.26086253,0.7391375
19591,0.096136354,0.90386367
19592,0.23831676,0.7616832
19593,0.074558765,0.9254412
19594,0.10241314,0.8975869
19595,0.06564732,0.9343527
19596,0.07140895,0.928591
19597,0.06564732,0.9343527
19598,0.06564732,0.9343527
19599,0.06564732,0.9343527
19600,0.06564732,0.9343527
19601,0.08690241,0.91309756
19602,0.06564732,0.9343527
19603,0.06564732,0.9343527
19604,0.06564732,0.9343527
19605,0.0761942,0.92380583
19606,0.08017667,0.9198233
19607,0.11518575,0.88481426
19608,0.93280053,0.067199446
19609,0.1720731,0.82792693
19610,0.07747675,0.92252326
19611,0.06564732,0.9343527
19612,0.07061971,0.9293803
19613,0.06564732,0.9343527
19614,0.06564732,0.9343527
19615,0.072307475,0.92769253
19616,0.078771755,0.9212283
19617,0.06564732,0.9343527
19618,0.08991035,0.9100896
19619,0.07709377,0.92290616
19620,0.12077339,0.8792266
19621,0.072618976,0.927381
19622,0.06564732,0.9343527
19623,0.06564732,0.9343527
19624,0.06564732,0.9343527
19625,0.09890463,0.9010954
19626,0.10451953,0.8954804
19627,0.078060865,0.92193913
19628,0.07899394,0.9210061
19629,0.07323464,0.9267653
19630,0.106289946,0.89371
19631,0.08513751,0.91486245
19632,0.10590205,0.894098
19633,0.09623898,0.903761
19634,0.080616616,0.91938335
19635,0.07148786,0.92851216
19636,0.09877717,0.9012228
19637,0.06564732,0.9343527
19638,0.07468416,0.92531586
19639,0.15871,0.84128994
19640,0.07378054,0.9262194
19641,0.071392246,0.92860776
19642,0.06564732,0.9343527
19643,0.93280053,0.067199446
19644,0.07770806,0.922292
19645,0.06564732,0.9343527
19646,0.22669901,0.77330095
19647,0.24101512,0.75898486
19648,0.06564732,0.9343527
19649,0.93280053,0.067199446
19650,0.06564732,0.9343527
19651,0.27805582,0.7219442
19652,0.06564732,0.9343527
19653,0.06564732,0.9343527
19654,0.08929265,0.9107073
19655,0.07147127,0.9285287
19656,0.087146744,0.91285324
19657,0.11835698,0.88164306
19658,0.06564732,0.9343527
19659,0.06564732,0.9343527
19660,0.07617629,0.9238238
19661,0.09771849,0.9022815
19662,0.06564732,0.9343527
19663,0.06564732,0.9343527
19664,0.1047344,0.8952656
19665,0.072643265,0.9273568
19666,0.06939509,0.93060493
19667,0.10953083,0.8904692
19668,0.14700809,0.8529919
19669,0.06564732,0.9343527
19670,0.4254125,0.5745875
19671,0.11122079,0.88877916
19672,0.0762367,0.92376333
19673,0.07877182,0.9212282
19674,0.06564732,0.9343527
19675,0.10644835,0.8935516
19676,0.06564732,0.9343527
19677,0.06564732,0.9343527
19678,0.06564732,0.9343527
19679,0.13695101,0.863049
19680,0.06564732,0.9343527
19681,0.08920374,0.9107962
19682,0.06564732,0.9343527
19683,0.07537007,0.9246299
19684,0.07552394,0.9244761
19685,0.07100985,0.9289901
19686,0.93280053,0.067199446
19687,0.06564732,0.9343527
19688,0.06564732,0.9343527
19689,0.117709644,0.8822904
19690,0.06564732,0.9343527
19691,0.06564732,0.9343527
19692,0.07210703,0.927893
19693,0.1415936,0.85840636
19694,0.93280053,0.067199446
19695,0.07245726,0.9275427
19696,0.08894301,0.91105694
19697,0.12750487,0.8724951
19698,0.31162143,0.68837863
19699,0.11613598,0.883864
19700,0.06564732,0.9343527
19701,0.06564732,0.9343527
19702,0.08984555,0.91015446
19703,0.10832454,0.8916755
19704,0.22627239,0.77372766
19705,0.1075247,0.89247525
19706,0.068989016,0.93101096
19707,0.070733696,0.92926633
19708,0.09080537,0.90919465
19709,0.06564732,0.9343527
19710,0.07276615,0.9272339
19711,0.06564732,0.9343527
19712,0.10800493,0.8919951
19713,0.08136596,0.91863406
19714,0.06564732,0.9343527
19715,0.16875827,0.8312417
19716,0.123501934,0.87649804
19717,0.06564732,0.9343527
19718,0.06564732,0.9343527
19719,0.06564732,0.9343527
19720,0.06564732,0.9343527
19721,0.07354456,0.9264554
19722,0.06564732,0.9343527
19723,0.07373136,0.9262686
19724,0.071714364,0.9282856
19725,0.22757728,0.77242273
19726,0.06564732,0.9343527
19727,0.93280053,0.067199446
19728,0.06564732,0.9343527
19729,0.10754206,0.89245796
19730,0.10718127,0.89281875
19731,0.07044808,0.9295519
19732,0.3026147,0.6973853
19733,0.06564732,0.9343527
19734,0.08051098,0.919489
19735,0.08774744,0.9122526
19736,0.06564732,0.9343527
19737,0.09314199,0.906858
19738,0.06564732,0.9343527
19739,0.06564732,0.9343527
19740,0.06564732,0.9343527
19741,0.15046103,0.849539
19742,0.07397311,0.9260269
19743,0.09371732,0.9062827
19744,0.07553285,0.9244672
19745,0.085809946,0.91419005
19746,0.06564732,0.9343527
19747,0.14280063,0.8571994
19748,0.06564732,0.9343527
19749,0.09139753,0.9086025
19750,0.07715807,0.9228419
19751,0.13036692,0.86963314
19752,0.072326265,0.9276737
19753,0.07222991,0.92777014
19754,0.06564732,0.9343527
19755,0.06564732,0.9343527
19756,0.07379356,0.9262064
19757,0.0742461,0.9257539
19758,0.112277724,0.88772225
19759,0.08238636,0.9176136
19760,0.08740064,0.9125994
19761,0.21407792,0.78592205
19762,0.25562426,0.74437577
19763,0.06564732,0.9343527
19764,0.06564732,0.9343527
19765,0.06564732,0.9343527
19766,0.07353461,0.92646545
19767,0.080351524,0.9196484
19768,0.10548531,0.89451474
19769,0.06564732,0.9343527
19770,0.08063314,0.91936684
19771,0.100893565,0.89910644
19772,0.093024574,0.90697545
19773,0.076890714,0.9231093
19774,0.10116686,0.8988331
19775,0.14690964,0.85309035
19776,0.09502224,0.90497774
19777,0.087981276,0.9120188
19778,0.11271335,0.8872866
19779,0.17199916,0.82800084
19780,0.06564732,0.9343527
19781,0.07178786,0.92821217
19782,0.11402234,0.8859776
19783,0.09042005,0.90957993
19784,0.06564732,0.9343527
19785,0.112518154,0.88748187
19786,0.068989016,0.93101096
19787,0.4208149,0.5791851
19788,0.07623051,0.9237694
19789,0.09778878,0.9022112
19790,0.06564732,0.9343527
19791,0.13217418,0.86782587
19792,0.0767557,0.9232443
19793,0.074419454,0.92558056
19794,0.06564732,0.9343527
19795,0.07432076,0.92567927
19796,0.097842716,0.9021573
19797,0.06564732,0.9343527
19798,0.072935574,0.9270644
19799,0.077544615,0.9224554
19800,0.10798162,0.8920184
19801,0.10976321,0.8902368
19802,0.074063145,0.9259368
19803,0.07336334,0.92663664
19804,0.06944828,0.9305517
19805,0.107181154,0.89281887
19806,0.086577356,0.91342264
19807,0.14641042,0.8535896
19808,0.07025001,0.92975
19809,0.3616973,0.63830274
19810,0.06564732,0.9343527
19811,0.075396426,0.9246035
19812,0.15542166,0.8445783
19813,0.06564732,0.9343527
19814,0.06564732,0.9343527
19815,0.107146524,0.89285344
19816,0.07164494,0.92835504
19817,0.073362485,0.9266375
19818,0.06564732,0.9343527
19819,0.08617027,0.91382974
19820,0.10973163,0.8902684
19821,0.1386643,0.8613357
19822,0.06564732,0.9343527
19823,0.18299976,0.81700027
19824,0.13534364,0.8646563
19825,0.093796566,0.9062034
19826,0.101031415,0.8989685
19827,0.06564732,0.9343527
19828,0.07546802,0.924532
19829,0.06564732,0.9343527
19830,0.0725322,0.9274678
19831,0.06564732,0.9343527
19832,0.07793757,0.92206246
19833,0.2232521,0.77674794
19834,0.06564732,0.9343527
19835,0.06564732,0.9343527
19836,0.096571624,0.9034284
19837,0.06564732,0.9343527
19838,0.06564732,0.9343527
19839,0.06564732,0.9343527
19840,0.23333576,0.7666642
19841,0.072983794,0.92701626
19842,0.07444435,0.92555565
19843,0.24614963,0.7538504
19844,0.07366425,0.9263358
19845,0.06564732,0.9343527
19846,0.14660169,0.85339826
19847,0.06564732,0.9343527
19848,0.07992854,0.9200715
19849,0.08252103,0.9174789
19850,0.23952408,0.76047593
19851,0.094625555,0.9053744
19852,0.06564732,0.9343527
19853,0.09872638,0.90127367
19854,0.07112869,0.92887133
19855,0.34656397,0.65343606
19856,0.14881079,0.85118926
19857,0.08848692,0.91151315
19858,0.08786032,0.91213965
19859,0.09384128,0.9061587
19860,0.09923945,0.90076053
19861,0.0859459,0.9140541
19862,0.06564732,0.9343527
19863,0.103608385,0.8963917
19864,0.07195965,0.9280404
19865,0.17737031,0.82262963
19866,0.5171808,0.48281923
19867,0.06564732,0.9343527
19868,0.07348057,0.92651945
19869,0.13710551,0.8628945
19870,0.06766459,0.93233544
19871,0.06564732,0.9343527
19872,0.93280053,0.067199446
19873,0.07794008,0.92205995
19874,0.072265014,0.92773503
19875,0.06564732,0.9343527
19876,0.07286274,0.92713726
19877,0.06564732,0.9343527
19878,0.15448056,0.8455194
19879,0.07911175,0.9208883
19880,0.06564732,0.9343527
19881,0.08492168,0.91507834
19882,0.116988376,0.88301164
19883,0.10154578,0.8984542
19884,0.095657095,0.9043429
19885,0.07839283,0.92160714
19886,0.0763094,0.9236906
19887,0.08018066,0.91981936
19888,0.06564732,0.9343527
19889,0.07648395,0.923516
19890,0.327362,0.67263794
19891,0.087792404,0.9122076
19892,0.06564732,0.9343527
19893,0.06564732,0.9343527
19894,0.07181165,0.9281883
19895,0.08877617,0.9112238
19896,0.08077047,0.9192295
19897,0.93280053,0.067199446
19898,0.15291387,0.8470861
19899,0.06564732,0.9343527
19900,0.11843055,0.8815695
19901,0.07087083,0.9291291
19902,0.27131587,0.7286841
19903,0.06564732,0.9343527
19904,0.06564732,0.9343527
19905,0.09512655,0.9048735
19906,0.09766809,0.9023319
19907,0.08726274,0.9127372
19908,0.06564732,0.9343527
19909,0.06564732,0.9343527
19910,0.06564732,0.9343527
19911,0.08413853,0.9158615
19912,0.11654268,0.8834573
19913,0.09031303,0.9096869
19914,0.16679305,0.8332069
19915,0.20057113,0.7994289
19916,0.08095739,0.9190426
19917,0.06776339,0.9322366
19918,0.07057641,0.9294236
19919,0.07795893,0.92204106
19920,0.06564732,0.9343527
19921,0.1011229,0.89887714
19922,0.0940711,0.9059289
19923,0.29317096,0.706829
19924,0.13784997,0.8621501
19925,0.06564732,0.9343527
19926,0.09770211,0.90229785
19927,0.06564732,0.9343527
19928,0.081683405,0.9183166
19929,0.12335845,0.8766415
19930,0.06564732,0.9343527
19931,0.088406965,0.9115931
19932,0.08888347,0.91111654
19933,0.11266501,0.887335
19934,0.06564732,0.9343527
19935,0.4114282,0.5885718
19936,0.15092522,0.84907484
19937,0.06564732,0.9343527
19938,0.08041262,0.91958743
19939,0.07533204,0.92466795
19940,0.06564732,0.9343527
19941,0.06564732,0.9343527
19942,0.06564732,0.9343527
19943,0.074254535,0.9257454
19944,0.21758509,0.7824149
19945,0.06564732,0.9343527
19946,0.12738428,0.8726157
19947,0.18393359,0.81606644
19948,0.15128642,0.8487136
19949,0.2139237,0.7860763
19950,0.08059639,0.9194036
19951,0.08663178,0.91336817
19952,0.07613645,0.92386353
19953,0.07161409,0.9283859
19954,0.08890899,0.911091
19955,0.0940711,0.9059289
19956,0.17275026,0.8272497
19957,0.08845268,0.9115473
19958,0.18382794,0.81617206
19959,0.06564732,0.9343527
19960,0.08518999,0.91480994
19961,0.0743788,0.9256212
19962,0.09373453,0.9062655
19963,0.074667886,0.9253322
19964,0.06564732,0.9343527
19965,0.14357613,0.8564239
19966,0.07060674,0.9293933
19967,0.06564732,0.9343527
19968,0.1088741,0.89112586
19969,0.06564732,0.9343527
19970,0.06564732,0.9343527
19971,0.06564732,0.9343527
19972,0.071066424,0.92893356
19973,0.076776855,0.9232232
19974,0.19392253,0.8060775
19975,0.06564732,0.9343527
19976,0.17658256,0.8234174
19977,0.117676854,0.88232315
19978,0.06564732,0.9343527
19979,0.09237239,0.9076276
19980,0.07164951,0.92835045
19981,0.06564732,0.9343527
19982,0.06564732,0.9343527
19983,0.28984067,0.71015936
19984,0.071812816,0.9281872
19985,0.07879627,0.9212037
19986,0.081872135,0.91812783
19987,0.06564732,0.9343527
19988,0.11253688,0.8874631
19989,0.11885092,0.88114905
19990,0.09917043,0.9008296
19991,0.068585865,0.9314141
19992,0.11295141,0.88704854
19993,0.09845385,0.9015461
19994,0.06564732,0.9343527
19995,0.08185355,0.91814643
19996,0.10141853,0.89858145
19997,0.06564732,0.9343527
19998,0.06564732,0.9343527
19999,0.09743921,0.90256083
20000,0.17694907,0.8230509
20001,0.07267991,0.92732006
20002,0.06564732,0.9343527
20003,0.088248424,0.9117516
20004,0.07847996,0.92152005
20005,0.06564732,0.9343527
20006,0.081335254,0.91866475
20007,0.07586694,0.92413306
20008,0.18118492,0.81881505
20009,0.07306873,0.9269313
20010,0.073170416,0.92682964
20011,0.25341886,0.74658114
20012,0.07106674,0.9289332
20013,0.06564732,0.9343527
20014,0.08683348,0.9131665
20015,0.06564732,0.9343527
20016,0.18363048,0.8163695
20017,0.07677063,0.9232294
20018,0.27626598,0.723734
20019,0.10473402,0.89526594
20020,0.06564732,0.9343527
20021,0.08960919,0.91039085
20022,0.539727,0.460273
20023,0.06564732,0.9343527
20024,0.100695774,0.8993042
20025,0.5774389,0.4225611
20026,0.18315285,0.8168472
20027,0.06564732,0.9343527
20028,0.06564732,0.9343527
20029,0.06564732,0.9343527
20030,0.13656458,0.8634354
20031,0.10080577,0.89919424
20032,0.06564732,0.9343527
20033,0.06564732,0.9343527
20034,0.081790216,0.91820973
20035,0.07214975,0.92785025
20036,0.11658292,0.88341707
20037,0.06564732,0.9343527
20038,0.06564732,0.9343527
20039,0.06564732,0.9343527
20040,0.092473306,0.90752673
20041,0.06564732,0.9343527
20042,0.101128995,0.89887106
20043,0.18676594,0.81323403
20044,0.06564732,0.9343527
20045,0.06564732,0.9343527
20046,0.07310519,0.9268948
20047,0.08970835,0.9102917
20048,0.06564732,0.9343527
20049,0.08099906,0.9190009
20050,0.08807868,0.91192126
20051,0.07344355,0.9265564
20052,0.3187218,0.6812782
20053,0.093527384,0.9064726
20054,0.06564732,0.9343527
20055,0.06564732,0.9343527
20056,0.06564732,0.9343527
20057,0.08288531,0.91711473
20058,0.18018857,0.8198114
20059,0.06564732,0.9343527
20060,0.06564732,0.9343527
20061,0.076754324,0.9232456
20062,0.1597305,0.8402695
20063,0.085727416,0.91427255
20064,0.07550449,0.9244955
20065,0.07306697,0.92693305
20066,0.93280053,0.067199446
20067,0.10839883,0.89160115
20068,0.93280053,0.067199446
20069,0.06564732,0.9343527
20070,0.07476055,0.9252395
20071,0.0870802,0.91291976
20072,0.08078939,0.9192107
20073,0.07358577,0.92641425
20074,0.07126906,0.92873096
20075,0.06564732,0.9343527
20076,0.07464882,0.92535114
20077,0.93280053,0.067199446
20078,0.06564732,0.9343527
20079,0.09284059,0.9071594
20080,0.06564732,0.9343527
20081,0.23193695,0.76806307
20082,0.06564732,0.9343527
20083,0.13450529,0.86549467
20084,0.08225078,0.9177492
20085,0.08207275,0.91792727
20086,0.06564732,0.9343527
20087,0.06564732,0.9343527
20088,0.07646407,0.92353594
20089,0.08563779,0.91436225
20090,0.1642704,0.8357296
20091,0.06564732,0.9343527
20092,0.08304512,0.91695493
20093,0.10918135,0.8908187
20094,0.07136171,0.9286383
20095,0.06564732,0.9343527
20096,0.07678764,0.9232123
20097,0.06564732,0.9343527
20098,0.297256,0.70274407
20099,0.06564732,0.9343527
20100,0.15897295,0.841027
20101,0.06564732,0.9343527
20102,0.07685318,0.9231468
20103,0.12815942,0.8718406
20104,0.07672156,0.92327845
20105,0.09603604,0.9039639
20106,0.15913795,0.84086204
20107,0.06564732,0.9343527
20108,0.09493335,0.9050666
20109,0.07616752,0.92383254
20110,0.06564732,0.9343527
20111,0.06564732,0.9343527
20112,0.06564732,0.9343527
20113,0.24121435,0.7587856
20114,0.06564732,0.9343527
20115,0.07117379,0.9288263
20116,0.0993513,0.9006487
20117,0.08793323,0.91206676
20118,0.06564732,0.9343527
20119,0.1129598,0.8870402
20120,0.10024071,0.8997593
20121,0.06564732,0.9343527
20122,0.08460613,0.9153939
20123,0.110468134,0.8895319
20124,0.0771727,0.9228273
20125,0.07291894,0.9270811
20126,0.06564732,0.9343527
20127,0.06564732,0.9343527
20128,0.17179674,0.82820326
20129,0.06564732,0.9343527
20130,0.06564732,0.9343527
20131,0.082200125,0.91779983
20132,0.08716778,0.91283226
20133,0.06564732,0.9343527
20134,0.07295886,0.9270411
20135,0.06564732,0.9343527
20136,0.10830727,0.8916927
20137,0.07639515,0.92360485
20138,0.16857377,0.83142626
20139,0.06564732,0.9343527
20140,0.08575817,0.91424185
20141,0.22313724,0.77686274
20142,0.06564732,0.9343527
20143,0.08459299,0.91540706
20144,0.121293426,0.8787065
20145,0.085855365,0.91414464
20146,0.072426505,0.92757344
20147,0.0719878,0.92801213
20148,0.08450467,0.91549534
20149,0.07317789,0.9268221
20150,0.085221566,0.9147785
20151,0.10053907,0.8994609
20152,0.06564732,0.9343527
20153,0.09213977,0.90786016
20154,0.08476795,0.91523206
20155,0.06564732,0.9343527
20156,0.068585865,0.9314141
20157,0.06564732,0.9343527
20158,0.089847155,0.9101529
20159,0.072170936,0.927829
20160,0.06564732,0.9343527
20161,0.106399685,0.89360034
20162,0.06564732,0.9343527
20163,0.074797206,0.9252027
20164,0.08665148,0.9133485
20165,0.06564732,0.9343527
20166,0.362973,0.63702697
20167,0.17334382,0.8266562
20168,0.078921184,0.9210788
20169,0.06564732,0.9343527
20170,0.06564732,0.9343527
20171,0.070094496,0.92990553
20172,0.15935841,0.8406416
20173,0.11672487,0.88327515
20174,0.07588872,0.92411125
20175,0.107353926,0.89264613
20176,0.06564732,0.9343527
20177,0.0694429,0.93055713
20178,0.088567406,0.9114326
20179,0.06564732,0.9343527
